date,ticker,open,high,low,close,volume,pe_ratio,pb_ratio,div_yield,depth_imbalance,hl_spread,vwap_proxy,mom_5,mom_10,mom_20,vol_10,vol_20,rsi_14,atr_14,obv,turnover,illiq_amihud,ret_fwd_1d
2022-06-28,TICK008,94.50922806356205,94.64496829657412,94.39312852276943,95.42091953994219,131347,14.974326845576902,3.0173082288738704,0.009675213956096692,0.018208311323724982,0.0026392511727920684,94.8196721197619,-0.01680016901912973,-0.0010052867725662828,-0.04736402185120958,0.014033673920504152,0.015006680485469041,43.689309326876014,1.4274459599468052,251004,12533251.518812787,2.1057992563465858e-10,-0.021641082740676
2022-06-29,TICK008,92.77343913312352,93.32593601963192,92.68537187163916,93.35590752498692,155905,14.976576849765713,3.0160879369946105,0.00987186303172001,0.037916019246864364,0.006861527727330099,93.12240513875265,-0.04107359697800883,-0.0263051479450912,-0.041396760096937824,0.015496802018280874,0.014517625692522207,38.359637676252405,1.520881796257964,95099,14554652.762683086,4.714319083532163e-10,0.014182483785754485
2022-06-30,TICK008,94.84050882050964,95.45365745889406,94.74737812886616,94.67992616976444,133004,14.981500471415696,3.0165467208761108,0.00963438771547442,-0.09915635600467156,0.007459652310686356,94.96032058584154,-0.01897442446428821,-0.026396166080240424,-0.047645866348136834,0.015485385558676259,0.014034616306584298,43.14840900310544,1.5620866632329051,228103,12592808.90028335,5.923739786536828e-10,-0.006379949920625294
2022-07-01,TICK008,93.98539066364292,94.38442779135299,93.74057402630028,94.07587298231284,460806,14.98294887700921,3.017010753808918,0.01033860595650077,-0.053344027016372,0.006843983952971253,94.06695826665538,-0.03927724940162092,-0.018920220445932667,-0.0458856419207091,0.015045519634422914,0.01400021146796069,41.561979060108854,1.5176056261065665,-232703,43350726.72548765,1.5787472252333424e-10,0.011633763184240031
2022-07-04,TICK008,95.09437151895615,95.75208869232362,94.58841976579231,95.17032940993973,199767,14.981147678840154,3.0168076850584464,0.00954384187634068,0.15421334540894288,0.012227223902093376,95.17027928935188,0.00269670722497084,-0.010652047914540885,-0.04602486670260464,0.015584631618358906,0.013992459306412925,45.473718948080815,1.5289349178140104,-32936,19011891.195235427,6.43135592168634e-10,0.02799453020592746
2022-07-05,TICK008,96.91247772684814,97.63610564297079,96.80133696747562,97.83457807131435,362365,14.98731911278702,3.0127200300257946,0.010036896084949063,0.11594979535736337,0.008532450304908387,97.42400689392025,0.025294857176070717,0.008069730281068166,-0.026130169659961844,0.017921345577312692,0.015436816831243722,53.6137282351461,1.5958521546152284,329429,35451826.88281183,2.4067730932775114e-10,-0.002974225430853239
2022-07-06,TICK008,97.12867913537613,97.8892565860218,96.22041308192848,97.54359598119785,295688,14.989065355020687,3.0114818838249326,0.010279773467151188,-0.1484424561728951,0.01710869368005458,97.21775521638271,0.04485724114555989,0.0019411959231929732,-0.0036615103990935705,0.01794285312555931,0.0143589964693343,52.68857920809564,1.601065822435092,33741,28842470.808488432,5.931771169555778e-10,-0.009416994175597382
2022-07-07,TICK008,97.02866487898922,97.5160380301518,96.1997909087357,96.62502850597609,126033,14.988601269004278,3.0118811624095385,0.010075161943297613,-0.008463638723075591,0.013622217160170917,96.78028581495454,0.02054397816833964,0.0011797435421001534,-0.019525162974140753,0.01798638382145605,0.014412797564978416,49.76897568934397,1.5826900545798828,-92292,12177942.217693685,1.118597618272388e-09,-0.0076886855947333466
2022-07-08,TICK008,95.70629962293413,96.4639497174428,94.77637476638544,95.88210904121149,165218,14.988773665653383,3.0116891922175784,0.009552042562215035,0.1454955682372252,0.017600519720858594,95.70747784167992,0.019199779939732764,-0.02083158400703733,-0.012723975042601032,0.017381447629426915,0.014151033086562697,47.47752347616106,1.6016874606520801,-257510,15841450.29157088,1.1110421960686076e-09,-0.002902025956650678
2022-07-11,TICK008,95.20169950128536,95.22595349206608,95.16123873607229,95.60385667199549,136771,14.989311510391733,3.012961597536384,0.010349472457002993,-0.02164209973075196,0.0006769052865285405,95.33034963337793,0.004555277519197931,0.007264268993966594,0.00028917441161380175,0.014205371983069993,0.013701615240059918,46.61189667501282,1.5387719495440173,-394281,13075835.080885494,5.176765249341922e-11,0.006423886797929157
2022-07-12,TICK008,96.80566454915441,97.4643345179974,95.98145875226182,96.21800502470184,152553,14.988601074767368,3.014475269360368,0.009957330145732026,-0.026894318840716303,0.015411624522405028,96.55459943165368,-0.016523534710132348,0.00835336201540171,0.007339677718494864,0.0142479182364445,0.013772376529524833,48.82948794826838,1.5617509421481528,-241728,14678345.320533339,1.0499565302395437e-09,0.01232603841841251
2022-07-13,TICK008,97.15691717877665,97.38585186727327,96.37603392876235,97.40399185117931,110131,14.984473507961614,3.013995112438009,0.008563643891776775,0.10927376267430766,0.010367315746707708,97.05529254907167,-0.0014311972878818802,0.04336184429580858,0.0159160566213441,0.012167953996002644,0.014011433872427398,52.898276038935094,1.5336149350355301,-131597,10727199.026562229,9.664513281646596e-10,0.004661184870661472
2022-07-14,TICK008,97.18526538623549,97.44817124963578,96.30855140765678,97.85800986433806,136405,14.989353671118355,3.0120702516933786,0.009508324154708307,0.0987069244275216,0.01164564703041549,97.20491084054355,0.01276047601150987,0.03356660512044751,0.006284409356698051,0.011672912627596196,0.01368890450427286,54.39331235422795,1.5054724283886352,4808,13348321.835545033,8.724427814891669e-10,0.002152531055480411
2022-07-15,TICK008,98.49738859541115,98.58731839216185,97.97737737702444,98.06865226959856,187926,14.98928816888983,3.015166887104145,0.010700566118201369,0.09353033453805998,0.00621953092065171,98.21111601292829,0.022804496587025103,0.04244211784286489,0.022718883171152893,0.011182778152438679,0.013267281471762744,55.105291865967864,1.4500321497768607,192734,18429649.546416577,3.3747418283713503e-10,0.007804406125333507
2022-07-18,TICK008,99.19367914386689,99.38452010851313,98.41214298699207,98.83401986007462,185952,14.989838658427939,3.0124559624431138,0.010742160920757342,-0.026198474917413048,0.009838486008134821,98.8768943185266,0.03378695484180527,0.03849614131683632,0.02743403066046346,0.010964164310909566,0.013343544887941594,57.689884612479844,1.4404489847152686,378686,18378383.661020596,5.353292318628453e-10,0.008013661589475696
2022-07-19,TICK008,99.04580599608713,100.02834854601149,98.99500849307195,99.62604224876078,180116,14.996073090606124,3.01126534799625,0.0102630556050326,0.0662888016275047,0.010372188130883917,99.54979976261474,0.03541995308657664,0.018311155552187097,0.02652865191969611,0.007271660067025876,0.013318829731109203,60.240748260330065,1.4228689633739542,558802,17944244.225677796,5.780231254343695e-10,-0.0054312964887458515
2022-07-20,TICK008,99.26206183176072,99.67438664000365,99.18674397344653,99.08494367530744,158915,14.994023234816467,3.009565428148302,0.010392034488479165,0.14947455139552207,0.0049214608039247956,99.31535809625252,0.017257524996474594,0.01580162878562219,0.01777349876619372,0.0074906201956668125,0.013397512752054613,57.68211621840534,1.3560670850298948,399887,15746083.824161483,3.1255141652256986e-10,-0.010919429809972514
2022-07-21,TICK008,98.49399679432942,99.40779001637272,98.37724965272824,98.00299258761984,229646,14.995989690790612,3.0110583433919063,0.009610853009371069,-0.004987369846857698,0.010515396891815514,98.59601075224028,0.0014815621478792007,0.014260943597636633,0.015457511395850387,0.00774670921634224,0.01349201877710528,52.848562212947655,1.332815176359508,170241,22505995.235776547,4.67226478174125e-10,0.0037866198986853394
2022-07-22,TICK008,97.9329561479658,98.0924884714761,97.0370763716255,98.37409266948283,146852,14.9936127947399,3.013692387340868,0.009869927790630471,-0.040340962131367036,0.010728557399726895,97.8345525041948,0.003114556923292877,0.02599007941304521,0.004617080883365432,0.0070633370250559385,0.013122781161940532,54.264192504411476,1.313000670894586,317093,14446432.256698893,7.42644080496207e-10,-0.003649416453770371
2022-07-25,TICK008,97.72665751870716,97.92607740446141,97.66687875812387,98.01508463707009,283969,14.994575858227536,3.0133450005898457,0.01061768330022982,0.12300726390896352,0.0026444770955133855,97.86934693321844,-0.008285964935595524,0.02522103238310991,0.03266851374061308,0.0071315496759974855,0.010974502301528067,52.61834391059758,1.2697301880706129,33124,27833245.569304157,9.501145272220219e-11,0.0032264513052226995
2022-07-26,TICK008,98.28412858108084,98.83237057498688,98.18569749148655,98.33132553482888,77727,14.995180375466292,3.013804554110516,0.010212957621281035,0.20454398028971232,0.006576470722661831,98.44979786710077,-0.012995765812909288,0.021963877858250047,0.030500712096663607,0.007007512193934451,0.01094745772262283,53.94349698290142,1.2374127416310543,110851,7642998.939845644,8.604568408843254e-10,-0.00744695150025565
2022-07-27,TICK008,97.0367656083908,97.3759406808087,96.1339254467951,97.59905692261516,211657,14.997552178757713,3.0146620977524936,0.010032474191943528,0.21150048835658225,0.012725688886506025,97.03630768340632,-0.01499609019874304,0.002002639396277317,0.04545132182976808,0.006610272145405543,0.009759873730798953,50.42665359796845,1.3059832663741058,-100806,20657523.59106996,6.160316763238365e-10,0.0011451610427368752
2022-07-28,TICK008,97.11300593881352,97.73833135355768,97.00871377444089,97.7108235604108,197866,15.001176684910787,3.0182701059496715,0.00990659572855349,-0.03745114997749503,0.007467111140105139,97.48595622946978,-0.0029812255676562316,-0.0015040802907324569,0.03201203796052665,0.006439075704101696,0.009349085282643577,50.95225848745239,1.2648142887128688,97060,19333649.814604245,3.8622356418520807e-10,-0.010532008620677269
2022-07-29,TICK008,96.72314377875044,97.13136049499781,95.88188814340955,96.68173232433908,124265,14.999438121637185,3.0147229590652453,0.010587236000617352,-0.0274040249496892,0.012923561892712435,96.56499365424882,-0.017203313384853702,-0.01414233716036728,0.027699549942163726,0.007149289100683252,0.009579297128918637,46.10510722213888,1.3051086550191815,-27205,12014155.467283996,1.0756945777757632e-09,0.0013202641973077966
2022-08-01,TICK008,95.82221456028424,96.59990500653376,95.06591781228556,96.80937775406059,141196,15.003688146159355,3.0162114028634983,0.010561016076775074,-0.10291623331365496,0.015845440078596684,96.15840019095997,-0.012301237992845548,-0.020485275301767913,0.017222261962137164,0.006484868819364837,0.009272674820460064,46.78138139927713,1.327301930521634,113991,13669096.901362339,1.1592163105535844e-09,-0.005990739533807021
2022-08-02,TICK008,95.4377230107926,95.84959316176479,95.39927879815404,96.22941798750608,196009,15.008150588975038,3.0169644523593777,0.01032483587538438,0.011805232441479829,0.004679591470346524,95.82609664914163,-0.0213757674463394,-0.03409373879144484,-0.016406878993623586,0.0055091650585634274,0.006839994637083256,44.075259532050765,1.3332160037634135,-82018,18861831.99031308,2.480984600408823e-10,-0.04266104431019224
2022-08-03,TICK008,93.11631974774237,93.64927024253521,93.09597625579808,92.12417052279707,234772,15.00740063282096,3.016222773308886,0.01003313753304128,-0.10741189314575167,0.006005958952978717,92.9564723403768,-0.05609568957371225,-0.07025056375184713,-0.05555900829661242,0.013614524850476309,0.011601790233087531,30.58740009722355,1.4618035557594558,-316790,21628175.761978116,2.7769142525358373e-10,-0.003044783569912779
2022-08-04,TICK008,92.35873107371401,92.65527020707368,91.86517674369551,91.84367236199742,80838,15.007380885076751,3.0168752267803263,0.009821621757116606,-0.0526633441707494,0.008602590064822918,92.12137310425555,-0.06004607252937488,-0.06284828721036928,-0.049483619491847874,0.013601425516431011,0.011497214841075564,29.913810682759248,1.4138242634465068,-397628,7424458.7863991475,1.1586824457268167e-09,-0.01864117620898742
2022-08-05,TICK008,91.25924419163805,91.90174667557392,90.34922945489558,90.13159828181692,209252,15.005897834716905,3.0183568847319866,0.010346506859842355,0.07011297981623901,0.017225004884791256,90.79419147076214,-0.06774944847438569,-0.08378724686548356,-0.059974804652272784,0.013586988545163617,0.012008331923690413,26.13121813412745,1.4237309032487804,-606880,18860217.203666754,9.132983304901927e-10,0.007604129771614954
2022-08-08,TICK008,90.97932814903729,91.5750009335162,90.17977437380812,90.81697065167492,135528,15.004981511075373,3.019523210156952,0.00944904507751276,0.03899774101393967,0.01536305989614449,90.85724865299976,-0.061899035417922854,-0.07343883864456491,-0.05007000958908758,0.014481692949697374,0.01224120844865868,29.949915225546548,1.4251360281381014,-471352,12308242.3984802,1.248192828737391e-09,-0.029983838980885413
2022-08-09,TICK008,88.69953832607334,89.05167640929369,88.4245471979796,88.09392922692331,255279,15.00137108410962,3.023840211368785,0.009552715076206728,-0.18107213051670276,0.007118869788389697,88.52338427806554,-0.08454263707215859,-0.10411124076914324,-0.08443404948681754,0.015518846328536957,0.01348894869001925,24.52517723631712,1.4942279871064736,-726631,22488530.159119755,3.165555835805831e-10,0.004419630804374242
2022-08-10,TICK008,88.8904310695828,89.13579719564379,88.54703912611603,88.48327187021297,77986,15.003703691426608,3.0240951745443723,0.009274454319607531,0.15702922982743864,0.0066538912619703424,88.72203606399093,-0.03952164379795553,-0.09340033950973481,-0.09158474731298538,0.01624250999787951,0.013085464994138814,26.573041268339438,1.46191655722176,-648645,6900456.440070429,9.64268279896921e-10,0.02104201765842384
2022-08-11,TICK008,89.79985436598966,90.35131920023348,89.45151534629092,90.34513843938112,432838,14.997552809749036,3.024148984910953,0.010617614888996565,-0.10869960871517366,0.009959626710255133,90.04932432863518,-0.016316136801563297,-0.07538248939715231,-0.07677318837131619,0.018737094977431284,0.014170455872460741,35.57532173247286,1.4909258981359559,-215807,39104809.03182484,2.5469058555303636e-10,-0.01704568726210054
2022-08-12,TICK008,89.6825579937598,90.52840051853256,89.02412765140787,88.80514346389225,114181,14.995461525196747,3.0237863873396136,0.009639666687935328,-0.09609339238790036,0.016939028624353588,89.45255721127756,-0.014716867815626755,-0.08146925661223325,-0.09445942807738583,0.018960429535628535,0.014388213666719668,32.072738420852104,1.4918792530637233,-329988,10139860.08585068,1.6705386939204985e-09,0.016227373973819903
2022-08-15,TICK008,90.18134986716416,90.30096913673596,89.87371174597419,90.24621773767956,288365,14.995323039043535,3.0248923450139054,0.010202003893375812,-0.12389221517644496,0.004734352324921631,90.1402995401299,-0.00628465043372195,-0.06779467205185863,-0.08689115483265109,0.02033673584448867,0.014892516818425844,38.204024427931074,1.492161140190865,-41623,26023850.577925965,1.819235900830686e-10,-0.005715034032513278
